#   X     Y     Z      S       D
   186   225   309  3.7177  1.2573
   186   224   309  3.7087  1.2527
   187   225   309  3.7078  1.2522
   187   224   309  3.7049  1.2507
   186   226   309  3.6724  1.2342
   185   225   309  3.6702  1.2331
   185   224   309  3.6581  1.2271
   187   226   309  3.6567  1.2263
   185   226   309  3.6291  1.2125
   186   225   310  3.3124  1.0626
   185   226   310  3.3112  1.0620
   185   225   310  3.3092  1.0611
   186   226   310  3.3075  1.0603
   187   225   310  3.2779  1.0465
   186   224   310  3.2772  1.0462
   185   224   310  3.2673  1.0416
   187   226   310  3.2651  1.0406
   187   224   310  3.2513  1.0342
   188   224   309  3.6469  1.2214
   187   223   309  3.6466  1.2213
   186   223   309  3.6440  1.2200
   188   225   309  3.6414  1.2186
   188   223   309  3.5986  1.1973
   185   223   309  3.5913  1.1936
   188   226   309  3.5834  1.1897
   186   227   309  3.5790  1.1876
   184   225   309  3.5686  1.1824
   187   227   309  3.5579  1.1771
   184   224   309  3.5563  1.1764
   185   227   309  3.5413  1.1690
   184   226   309  3.5305  1.1637
   184   223   309  3.4916  1.1447
   188   227   309  3.4796  1.1389
   184   227   309  3.4483  1.1238
   187   224   311  3.2960  1.0580
   187   223   311  3.2879  1.0542
   184   226   310  3.2800  1.0475
   185   227   310  3.2793  1.0472
   186   224   311  3.2765  1.0489
   188   224   311  3.2744  1.0479
   184   225   310  3.2719  1.0437
   186   227   310  3.2689  1.0423
   186   223   311  3.2672  1.0446
   188   223   311  3.2656  1.0438
   187   225   311  3.2619  1.0421
   184   227   310  3.2548  1.0358
   186   225   311  3.2452  1.0344
   188   225   311  3.2405  1.0322
   184   224   310  3.2251  1.0222
   185   224   311  3.2227  1.0240
   187   227   310  3.2198  1.0197
   185   223   311  3.2101  1.0182
   188   225   310  3.2036  1.0123
   186   223   310  3.1985  1.0100
   185   225   311  3.1971  1.0122
   187   226   311  3.1958  1.0117
   188   224   310  3.1875  1.0050
   186   226   311  3.1835  1.0060
   185   223   310  3.1825  1.0027
   188   226   310  3.1823  1.0026
   187   223   310  3.1815  1.0023
   188   226   311  3.1735  1.0015
   184   224   311  3.1431  0.9877
   185   226   311  3.1431  0.9877
   184   223   310  3.1372  0.9823
   188   227   310  3.1306  0.9793
   188   223   310  3.1291  0.9786
   184   225   311  3.1259  0.9800
   184   223   311  3.1252  0.9797
   187   227   311  3.1098  0.9727
   186   227   311  3.1032  0.9698
   188   227   311  3.0853  0.9618
   184   226   311  3.0824  0.9605
   185   227   311  3.0717  0.9558
   184   227   311  3.0223  0.9339
   189   224   309  3.5381  1.1674
   187   222   309  3.5369  1.1668
   186   222   309  3.5274  1.1622
   189   225   309  3.5230  1.1600
   189   223   309  3.5018  1.1497
   188   222   309  3.5000  1.1488
   185   222   309  3.4729  1.1357
   189   226   309  3.4584  1.1287
   186   228   309  3.4477  1.1235
   187   228   309  3.4218  1.1111
   183   225   309  3.4211  1.1108
   189   222   309  3.4171  1.1089
   185   228   309  3.4161  1.1084
   183   224   309  3.4110  1.1060
   183   226   309  3.3851  1.0937
   184   222   309  3.3773  1.0900
   186   225   312  3.3745  1.0982
   187   225   312  3.3695  1.0958
   186   224   312  3.3661  1.0942
   187   224   312  3.3605  1.0915
   183   223   309  3.3524  1.0783
   189   227   309  3.3510  1.0776
   186   226   312  3.3481  1.0856
   187   226   312  3.3452  1.0843
   185   225   312  3.3447  1.0840
   188   228   309  3.3407  1.0728
   185   224   312  3.3369  1.0803
   184   228   309  3.3308  1.0681
   188   225   312  3.3251  1.0748
   185   226   312  3.3172  1.0710
   186   223   312  3.3166  1.0707
   188   224   312  3.3159  1.0704
   187   223   312  3.3125  1.0688
   183   227   309  3.3090  1.0579
   188   226   312  3.3035  1.0646
   186   227   312  3.2960  1.0610
   187   227   312  3.2959  1.0610
   185   223   312  3.2871  1.0569
   184   225   312  3.2855  1.0561
   184   224   312  3.2778  1.0525
   188   223   312  3.2710  1.0493
   185   227   312  3.2640  1.0461
   184   226   312  3.2586  1.0436
   188   227   312  3.2582  1.0434
   183   222   309  3.2475  1.0295
   189   225   312  3.2381  1.0340
   187   222   311  3.2320  1.0283
   187   228   312  3.2302  1.0304
   189   224   312  3.2291  1.0299
   184   223   312  3.2287  1.0297
   186   228   312  3.2275  1.0292
   186   222   312  3.2245  1.0278
   187   222   312  3.2244  1.0277
   185   228   310  3.2208  1.0202
   189   226   312  3.2192  1.0253
   183   226   310  3.2190  1.0194
   189   228   309  3.2119  1.0132
   186   222   311  3.2115  1.0188
   188   222   311  3.2091  1.0177
   189   224   311  3.2075  1.0170
   184   227   312  3.2066  1.0195
   183   225   310  3.2058  1.0133
   186   228   310  3.2042  1.0126
   183   225   312  3.2031  1.0179
   184   228   310  3.2030  1.0121
   183   227   310  3.2004  1.0109
   183   228   309  3.2003  1.0080
   189   223   311  3.1966  1.0120
   188   228   312  3.1965  1.0149
   185   228   312  3.1949  1.0141
   183   224   312  3.1947  1.0140
   185   222   312  3.1937  1.0136
   188   222   312  3.1892  1.0115
   189   223   312  3.1885  1.0112
   183   226   312  3.1785  1.0066
   189   227   312  3.1784  1.0066
   189   225   311  3.1764  1.0028
   183   224   310  3.1560  0.9907
   183   228   310  3.1557  0.9906
   185   222   311  3.1537  0.9925
   187   228   310  3.1499  0.9880
   183   223   312  3.1470  0.9923
   189   222   311  3.1392  0.9859
   184   228   312  3.1389  0.9886
   184   222   312  3.1366  0.9876
   183   227   312  3.1300  0.9846
   189   228   312  3.1216  0.9808
   189   222   312  3.1150  0.9778
   189   226   311  3.1118  0.9736
   189   225   310  3.0891  0.9608
   189   224   310  3.0843  0.9586
   186   222   310  3.0770  0.9554
   187   222   310  3.0684  0.9516
   183   223   310  3.0678  0.9513
   184   222   311  3.0672  0.9537
   183   228   312  3.0661  0.9559
   189   226   310  3.0591  0.9475
   183   222   312  3.0583  0.9525
   188   228   310  3.0566  0.9464
   185   222   310  3.0563  0.9463
