#   X     Y     Z      S       D
    24   142   154  2.9653  0.7681
    24   143   154  2.9609  0.7665
    24   141   154  2.9551  0.7645
    25   143   154  2.9457  0.7612
    25   142   154  2.9447  0.7608
    23   142   154  2.9432  0.7603
    23   141   154  2.9385  0.7587
    23   143   154  2.9318  0.7563
    25   141   154  2.9311  0.7561
    23   143   153  2.6923  0.6752
    24   143   153  2.6886  0.6739
    25   143   153  2.6578  0.6637
    23   142   153  2.6410  0.6581
    24   142   153  2.6351  0.6562
    25   142   153  2.6031  0.6457
    23   141   153  2.5850  0.6397
    24   141   153  2.5775  0.6373
    25   141   153  2.5452  0.6268
    24   144   154  2.9429  0.7602
    25   144   154  2.9348  0.7574
    24   140   154  2.9279  0.7549
    23   140   154  2.9148  0.7504
    23   144   154  2.9059  0.7473
    25   140   154  2.9027  0.7462
    26   143   154  2.8900  0.7418
    26   142   154  2.8860  0.7404
    26   144   154  2.8843  0.7398
    22   141   154  2.8810  0.7386
    22   142   154  2.8795  0.7381
    26   141   154  2.8717  0.7354
    22   140   154  2.8620  0.7321
    22   143   154  2.8611  0.7318
    26   140   154  2.8448  0.7262
    22   144   154  2.8279  0.7204
    24   144   152  2.7451  0.6935
    23   144   152  2.7433  0.6929
    23   144   153  2.7389  0.6908
    24   144   153  2.7385  0.6907
    23   143   152  2.7276  0.6876
    24   143   152  2.7158  0.6836
    25   144   152  2.7144  0.6832
    25   144   153  2.7102  0.6811
    22   144   153  2.7093  0.6808
    22   144   152  2.7064  0.6805
    22   143   152  2.7043  0.6798
    23   142   152  2.6964  0.6771
    22   142   152  2.6839  0.6730
    24   142   152  2.6744  0.6698
    25   143   152  2.6734  0.6695
    22   143   153  2.6662  0.6665
    26   144   152  2.6593  0.6648
    26   144   153  2.6587  0.6640
    23   141   152  2.6460  0.6604
    22   141   152  2.6413  0.6588
    25   142   152  2.6244  0.6532
    24   141   152  2.6178  0.6511
    22   142   153  2.6178  0.6505
    26   143   152  2.6100  0.6485
    26   143   153  2.6053  0.6464
    23   140   152  2.5738  0.6366
    22   140   152  2.5733  0.6365
    25   141   152  2.5646  0.6337
    22   141   153  2.5641  0.6329
    26   142   152  2.5569  0.6312
    26   142   153  2.5508  0.6286
    24   140   152  2.5437  0.6269
    23   140   153  2.5220  0.6193
    24   140   153  2.5133  0.6165
    22   140   153  2.5033  0.6133
    26   141   152  2.4971  0.6118
    26   141   153  2.4937  0.6102
    25   140   152  2.4916  0.6101
    25   140   153  2.4809  0.6061
    26   140   153  2.4304  0.5900
    26   140   152  2.4281  0.5898
    25   145   154  2.9112  0.7491
    24   145   154  2.9108  0.7490
    24   139   154  2.8806  0.7385
    23   139   154  2.8688  0.7344
    26   145   154  2.8679  0.7341
    23   145   154  2.8654  0.7333
    25   139   154  2.8567  0.7303
    22   139   154  2.8187  0.7172
    27   143   154  2.8031  0.7119
    26   139   154  2.8024  0.7117
    27   144   154  2.8001  0.7109
    27   142   154  2.7986  0.7104
    27   145   154  2.7889  0.7071
    21   141   154  2.7872  0.7065
    27   141   154  2.7859  0.7060
    24   145   153  2.7832  0.7058
    21   142   154  2.7810  0.7044
    22   145   154  2.7804  0.7042
    23   145   153  2.7790  0.7044
    21   140   154  2.7721  0.7014
    24   145   152  2.7653  0.7003
    27   140   154  2.7625  0.6981
    25   145   153  2.7589  0.6975
    21   143   154  2.7573  0.6964
    25   145   152  2.7499  0.6951
    23   145   152  2.7469  0.6941
    22   145   153  2.7450  0.6928
    21   139   154  2.7313  0.6876
    27   139   154  2.7251  0.6855
    21   144   154  2.7189  0.6835
    26   145   153  2.7099  0.6811
    26   145   152  2.7069  0.6807
    22   145   152  2.6945  0.6765
    21   145   153  2.6821  0.6718
    21   145   154  2.6665  0.6660
    21   144   153  2.6504  0.6612
    21   143   152  2.6472  0.6608
    27   145   152  2.6466  0.6606
    27   145   153  2.6421  0.6585
    21   144   152  2.6380  0.6577
    21   142   152  2.6364  0.6572
    21   145   152  2.6133  0.6496
    21   143   153  2.6108  0.6482
    21   141   152  2.6011  0.6456
    27   144   152  2.5910  0.6423
    27   144   153  2.5906  0.6416
    21   142   153  2.5652  0.6333
    27   143   153  2.5379  0.6244
    21   140   152  2.5379  0.6250
    27   143   152  2.5373  0.6248
    21   141   153  2.5140  0.6167
    27   142   153  2.4849  0.6074
    27   142   152  2.4832  0.6074
    22   139   152  2.4789  0.6060
    23   139   152  2.4787  0.6059
    21   140   153  2.4553  0.5979
    24   139   152  2.4507  0.5970
    23   139   153  2.4479  0.5956
