#   X     Y     Z      S       D
   188   184   285  3.1652  0.9292
   189   183   285  3.1626  0.9281
   188   183   285  3.1571  0.9259
   189   184   285  3.1549  0.9250
   188   185   285  3.1508  0.9233
   187   185   285  3.1430  0.9200
   187   184   285  3.1411  0.9192
   189   185   285  3.1248  0.9125
   187   183   285  3.1170  0.9093
   188   185   284  2.7774  0.7728
   189   185   284  2.7769  0.7726
   189   184   284  2.7648  0.7680
   188   184   284  2.7545  0.7641
   187   185   284  2.7531  0.7635
   189   183   284  2.7426  0.7596
   188   183   284  2.7224  0.7520
   187   184   284  2.7206  0.7513
   187   183   284  2.6798  0.7360
   189   182   285  3.1442  0.9205
   190   183   285  3.1375  0.9177
   190   182   285  3.1331  0.9160
   187   186   285  3.1239  0.9121
   188   182   285  3.1238  0.9121
   188   186   285  3.1159  0.9088
   190   184   285  3.1150  0.9085
   186   185   285  3.0975  0.9013
   186   186   285  3.0951  0.9003
   186   184   285  3.0792  0.8938
   189   186   285  3.0755  0.8923
   190   185   285  3.0706  0.8903
   187   182   285  3.0693  0.8898
   186   183   285  3.0401  0.8779
   190   186   285  3.0092  0.8655
   186   182   285  2.9794  0.8536
   188   186   284  2.7903  0.7777
   189   186   284  2.7784  0.7732
   187   186   284  2.7763  0.7724
   190   185   284  2.7520  0.7631
   190   184   284  2.7518  0.7630
   190   186   284  2.7411  0.7590
   190   183   284  2.7406  0.7588
   186   186   284  2.7369  0.7574
   190   182   284  2.7162  0.7496
   189   182   284  2.7081  0.7466
   186   185   284  2.7045  0.7452
   188   182   284  2.6791  0.7357
   186   184   284  2.6634  0.7299
   187   182   284  2.6287  0.7170
   186   183   284  2.6149  0.7119
   186   182   284  2.5573  0.6909
   190   181   285  3.0972  0.9012
   189   181   285  3.0961  0.9007
   191   182   285  3.0929  0.8994
   191   183   285  3.0851  0.8962
   187   187   285  3.0839  0.8957
   186   187   285  3.0711  0.8905
   191   181   285  3.0674  0.8890
   188   181   285  3.0627  0.8871
   188   187   285  3.0618  0.8868
   191   184   285  3.0498  0.8819
   185   186   285  3.0292  0.8736
   185   187   285  3.0224  0.8708
   185   185   285  3.0144  0.8676
   189   187   285  3.0099  0.8658
   187   181   285  2.9959  0.8602
   191   185   285  2.9937  0.8593
   185   184   285  2.9802  0.8539
   190   187   285  2.9349  0.8359
