#   X     Y     Z      S       D
    85   244   249  3.3616  0.9356
    86   243   249  3.3507  0.9313
    85   243   249  3.3505  0.9312
    84   244   249  3.3407  0.9274
    86   244   249  3.3399  0.9271
    84   245   249  3.3396  0.9270
    85   245   249  3.3390  0.9268
    84   243   249  3.3082  0.9148
    86   245   249  3.2964  0.9102
    86   243   250  3.2740  0.9030
    86   244   250  3.2590  0.8973
    85   243   248  3.2550  0.8927
    84   244   248  3.2547  0.8926
    85   244   248  3.2504  0.8910
    84   243   248  3.2486  0.8903
    84   245   248  3.2363  0.8856
    86   243   248  3.2279  0.8823
    86   245   250  3.2267  0.8848
    85   245   248  3.2214  0.8799
    85   244   250  3.2146  0.8802
    85   243   250  3.2143  0.8801
    86   244   248  3.2134  0.8768
    85   245   250  3.1974  0.8737
    86   245   248  3.1747  0.8622
    84   244   250  3.1418  0.8526
    84   245   250  3.1409  0.8523
    84   243   250  3.1257  0.8466
    86   242   249  3.3300  0.9233
    87   242   250  3.3144  0.9187
    87   242   249  3.3087  0.9150
    85   242   249  3.3084  0.9148
    87   243   249  3.3078  0.9146
    87   243   250  3.3027  0.9142
    84   246   249  3.3022  0.9124
    83   245   249  3.2986  0.9110
    85   246   249  3.2821  0.9046
    83   246   249  3.2803  0.9039
    83   244   249  3.2798  0.9037
    87   244   249  3.2761  0.9023
    87   244   250  3.2739  0.9030
    86   242   250  3.2727  0.9025
    86   242   247  3.2582  0.8925
    85   243   247  3.2544  0.8910
    85   242   247  3.2499  0.8893
    84   242   249  3.2467  0.8910
    86   243   247  3.2397  0.8854
    85   242   248  3.2381  0.8862
    85   244   247  3.2294  0.8815
    83   243   249  3.2287  0.8841
    87   245   250  3.2286  0.8856
    83   244   248  3.2250  0.8813
    84   242   248  3.2227  0.8804
    86   246   249  3.2211  0.8812
    86   242   248  3.2203  0.8795
    83   245   248  3.2177  0.8785
    87   242   247  3.2165  0.8766
    84   243   247  3.2163  0.8765
    84   244   247  3.2151  0.8761
    87   245   249  3.2137  0.8784
    83   243   248  3.2087  0.8750
    85   242   250  3.1993  0.8744
    86   244   247  3.1917  0.8672
    84   246   248  3.1900  0.8679
    84   242   247  3.1898  0.8665
    84   245   247  3.1827  0.8638
    83   246   248  3.1810  0.8646
    87   243   247  3.1761  0.8613
    86   246   250  3.1755  0.8654
    83   242   248  3.1748  0.8622
    85   245   247  3.1735  0.8603
    87   242   248  3.1714  0.8609
    87   243   248  3.1701  0.8604
    87   246   250  3.1669  0.8621
    85   246   248  3.1661  0.8589
    85   246   250  3.1592  0.8592
    83   242   249  3.1520  0.8550
    83   244   247  3.1492  0.8512
    87   244   248  3.1464  0.8515
